Path,Label
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_BCF_1/BraTS19_CBICA_BCF_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA03_375_1/BraTS19_TCIA03_375_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA06_165_1/BraTS19_TCIA06_165_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_AVT_1/BraTS19_CBICA_AVT_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA13_618_1/BraTS19_TCIA13_618_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA02_274_1/BraTS19_TCIA02_274_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA10_299_1/BraTS19_TCIA10_299_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA12_466_1/BraTS19_TCIA12_466_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA10_413_1/BraTS19_TCIA10_413_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA05_277_1/BraTS19_TCIA05_277_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA10_442_1/BraTS19_TCIA10_442_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_BBG_1/BraTS19_CBICA_BBG_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_ANI_1/BraTS19_CBICA_ANI_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_ATB_1/BraTS19_CBICA_ATB_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_AAP_1/BraTS19_CBICA_AAP_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA10_202_1/BraTS19_TCIA10_202_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_ASH_1/BraTS19_CBICA_ASH_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_AQT_1/BraTS19_CBICA_AQT_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_AQU_1/BraTS19_CBICA_AQU_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA10_276_1/BraTS19_TCIA10_276_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_AAL_1/BraTS19_CBICA_AAL_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA10_644_1/BraTS19_TCIA10_644_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_ASO_1/BraTS19_CBICA_ASO_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_AUA_1/BraTS19_CBICA_AUA_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA01_235_1/BraTS19_TCIA01_235_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TMC_06290_1/BraTS19_TMC_06290_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA02_473_1/BraTS19_TCIA02_473_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA10_109_1/BraTS19_TCIA10_109_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA08_280_1/BraTS19_TCIA08_280_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA13_642_1/BraTS19_TCIA13_642_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_BAN_1/BraTS19_CBICA_BAN_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA09_428_1/BraTS19_TCIA09_428_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_MDA_1060_1/BraTS19_MDA_1060_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA09_248_1/BraTS19_TCIA09_248_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_636_1/BraTS19_TCIA13_636_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA02_139_1/BraTS19_TCIA02_139_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_MDA_1089_1/BraTS19_MDA_1089_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_UAB_3449_1/BraTS19_UAB_3449_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_AQE_1/BraTS19_CBICA_AQE_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_643_1/BraTS19_TCIA13_643_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_MDA_907_1/BraTS19_MDA_907_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA09_148_1/BraTS19_TCIA09_148_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA03_216_1/BraTS19_TCIA03_216_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA03_464_1/BraTS19_TCIA03_464_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_WashU_W053_1/BraTS19_WashU_W053_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_BLK_1/BraTS19_CBICA_BLK_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_WashU_W033_1/BraTS19_WashU_W033_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_UAB_3499_1/BraTS19_UAB_3499_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA01_341_1/BraTS19_TCIA01_341_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_ALV_1/BraTS19_CBICA_ALV_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_MDA_959_1/BraTS19_MDA_959_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_MDA_1123_1/BraTS19_MDA_1123_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_UAB_3498_1/BraTS19_UAB_3498_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_614_1/BraTS19_TCIA10_614_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA05_456_1/BraTS19_TCIA05_456_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_UAB_3448_1/BraTS19_UAB_3448_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA03_318_1/BraTS19_TCIA03_318_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_APM_1/BraTS19_CBICA_APM_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_646_1/BraTS19_TCIA13_646_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_655_1/BraTS19_TCIA13_655_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_UAB_3454_1/BraTS19_UAB_3454_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_627_1/BraTS19_TCIA10_627_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_UAB_3456_1/BraTS19_UAB_3456_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA02_273_1/BraTS19_TCIA02_273_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_617_1/BraTS19_TCIA13_617_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_127_1/BraTS19_TCIA10_127_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_467_1/BraTS19_TCIA10_467_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_AMF_1/BraTS19_CBICA_AMF_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_195_1/BraTS19_TCIA10_195_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_AAM_1/BraTS19_CBICA_AAM_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA07_601_1/BraTS19_TCIA07_601_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_WashU_S040_1/BraTS19_WashU_S040_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_106_1/BraTS19_TCIA10_106_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA02_382_1/BraTS19_TCIA02_382_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_239_1/BraTS19_TCIA10_239_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_MDA_1015_1/BraTS19_MDA_1015_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_AMU_1/BraTS19_CBICA_AMU_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA03_313_1/BraTS19_TCIA03_313_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_616_1/BraTS19_TCIA13_616_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_ANK_1/BraTS19_CBICA_ANK_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_MDA_1124_1/BraTS19_MDA_1124_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA02_350_1/BraTS19_TCIA02_350_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_610_1/BraTS19_TCIA13_610_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA02_355_1/BraTS19_TCIA02_355_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA03_304_1/BraTS19_TCIA03_304_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_611_1/BraTS19_TCIA13_611_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA11_612_1/BraTS19_TCIA11_612_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA02_229_1/BraTS19_TCIA02_229_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_WashU_W038_1/BraTS19_WashU_W038_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA12_613_1/BraTS19_TCIA12_613_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA03_250_1/BraTS19_TCIA03_250_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA03_604_1/BraTS19_TCIA03_604_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_220_1/BraTS19_TCIA10_220_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_BLI_1/BraTS19_CBICA_BLI_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_WashU_S036_1/BraTS19_WashU_S036_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_UAB_3446_1/BraTS19_UAB_3446_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA04_212_1/BraTS19_TCIA04_212_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA02_400_1/BraTS19_TCIA02_400_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_619_1/BraTS19_TCIA13_619_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_ABT_1/BraTS19_CBICA_ABT_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_311_1/BraTS19_TCIA10_311_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA07_600_1/BraTS19_TCIA07_600_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_ALA_1/BraTS19_CBICA_ALA_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA09_381_1/BraTS19_TCIA09_381_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA02_230_1/BraTS19_TCIA02_230_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA09_385_1/BraTS19_TCIA09_385_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_UAB_3490_1/BraTS19_UAB_3490_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_BHN_1/BraTS19_CBICA_BHN_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA12_146_1/BraTS19_TCIA12_146_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_AZA_1/BraTS19_CBICA_AZA_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_MDA_1081_1/BraTS19_MDA_1081_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA02_210_1/BraTS19_TCIA02_210_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_638_1/BraTS19_TCIA13_638_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_MDA_1012_1/BraTS19_MDA_1012_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA01_454_1/BraTS19_TCIA01_454_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_WashU_S041_1/BraTS19_WashU_S041_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_626_1/BraTS19_TCIA13_626_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA09_225_1/BraTS19_TCIA09_225_1_flair.nii.gz,0
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_MDA_958_1/BraTS19_MDA_958_1_flair.nii.gz,0
data/BRATS2015_Training/LGG/brats_tcia_pat449_0001/VSD.Brain.XX.O.MR_Flair.36540/VSD.Brain.XX.O.MR_Flair.36540.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat455_0001/VSD.Brain.XX.O.MR_Flair.36544/VSD.Brain.XX.O.MR_Flair.36544.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat150_0001/VSD.Brain.XX.O.MR_Flair.35599/VSD.Brain.XX.O.MR_Flair.35599.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat171_0387/VSD.Brain.XX.O.MR_Flair.35659/VSD.Brain.XX.O.MR_Flair.35659.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat447_0199/VSD.Brain.XX.O.MR_Flair.41135/VSD.Brain.XX.O.MR_Flair.41135.mha,0
data/BRATS2015_Training/LGG/brats_tcia_pat493_0001/VSD.Brain.XX.O.MR_Flair.36607/VSD.Brain.XX.O.MR_Flair.36607.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat193_0002/VSD.Brain.XX.O.MR_Flair.35698/VSD.Brain.XX.O.MR_Flair.35698.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat230_0511/VSD.Brain.XX.O.MR_Flair.35796/VSD.Brain.XX.O.MR_Flair.35796.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat205_0001/VSD.Brain.XX.O.MR_Flair.35728/VSD.Brain.XX.O.MR_Flair.35728.mha,0
data/BRATS2015_Training/LGG/brats_tcia_pat410_0001/VSD.Brain.XX.O.MR_Flair.41100/VSD.Brain.XX.O.MR_Flair.41100.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat153_0294/VSD.Brain.XX.O.MR_Flair.40843/VSD.Brain.XX.O.MR_Flair.40843.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat370_0907/VSD.Brain.XX.O.MR_Flair.36076/VSD.Brain.XX.O.MR_Flair.36076.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat479_0001/VSD.Brain.XX.O.MR_Flair.36591/VSD.Brain.XX.O.MR_Flair.36591.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat153_0002/VSD.Brain.XX.O.MR_Flair.40859/VSD.Brain.XX.O.MR_Flair.40859.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat157_0001/VSD.Brain.XX.O.MR_Flair.40863/VSD.Brain.XX.O.MR_Flair.40863.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat192_0001/VSD.Brain.XX.O.MR_Flair.35694/VSD.Brain.XX.O.MR_Flair.35694.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat260_0152/VSD.Brain.XX.O.MR_Flair.35860/VSD.Brain.XX.O.MR_Flair.35860.mha,0
data/BRATS2015_Training/LGG/brats_2013_pat0011_1/VSD.Brain.XX.O.MR_Flair.54662/VSD.Brain.XX.O.MR_Flair.54662.mha,0
data/BRATS2015_Training/HGG/brats_2013_pat0015_1/VSD.Brain.XX.O.MR_Flair.54596/VSD.Brain.XX.O.MR_Flair.54596.mha,0
data/BRATS2015_Training/LGG/brats_tcia_pat354_0001/VSD.Brain.XX.O.MR_Flair.41044/VSD.Brain.XX.O.MR_Flair.41044.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat396_0117/VSD.Brain.XX.O.MR_Flair.36193/VSD.Brain.XX.O.MR_Flair.36193.mha,0
data/BRATS2015_Training/LGG/brats_tcia_pat346_0001/VSD.Brain.XX.O.MR_Flair.41040/VSD.Brain.XX.O.MR_Flair.41040.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat439_0263/VSD.Brain.XX.O.MR_Flair.41115/VSD.Brain.XX.O.MR_Flair.41115.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat131_0001/VSD.Brain.XX.O.MR_Flair.35561/VSD.Brain.XX.O.MR_Flair.35561.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat444_0104/VSD.Brain.XX.O.MR_Flair.36522/VSD.Brain.XX.O.MR_Flair.36522.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat394_0001/VSD.Brain.XX.O.MR_Flair.36161/VSD.Brain.XX.O.MR_Flair.36161.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat133_0001/VSD.Brain.XX.O.MR_Flair.35565/VSD.Brain.XX.O.MR_Flair.35565.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat230_0637/VSD.Brain.XX.O.MR_Flair.35792/VSD.Brain.XX.O.MR_Flair.35792.mha,0
data/BRATS2015_Training/LGG/brats_tcia_pat325_0001/VSD.Brain.XX.O.MR_Flair.36005/VSD.Brain.XX.O.MR_Flair.36005.mha,0
data/BRATS2015_Training/LGG/brats_tcia_pat413_0001/VSD.Brain.XX.O.MR_Flair.36276/VSD.Brain.XX.O.MR_Flair.36276.mha,0
data/BRATS2015_Training/LGG/brats_tcia_pat103_0001/VSD.Brain.XX.O.MR_Flair.40819/VSD.Brain.XX.O.MR_Flair.40819.mha,0
data/BRATS2015_Training/LGG/brats_tcia_pat130_0001/VSD.Brain.XX.O.MR_Flair.40831/VSD.Brain.XX.O.MR_Flair.40831.mha,0
data/BRATS2015_Training/HGG/brats_2013_pat0008_1/VSD.Brain.XX.O.MR_Flair.54554/VSD.Brain.XX.O.MR_Flair.54554.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat164_0001/VSD.Brain.XX.O.MR_Flair.35615/VSD.Brain.XX.O.MR_Flair.35615.mha,0
data/BRATS2015_Training/HGG/brats_2013_pat0006_1/VSD.Brain.XX.O.MR_Flair.54542/VSD.Brain.XX.O.MR_Flair.54542.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat300_0001/VSD.Brain.XX.O.MR_Flair.35956/VSD.Brain.XX.O.MR_Flair.35956.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat111_0001/VSD.Brain.XX.O.MR_Flair.40827/VSD.Brain.XX.O.MR_Flair.40827.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat374_0001/VSD.Brain.XX.O.MR_Flair.36138/VSD.Brain.XX.O.MR_Flair.36138.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat178_0002/VSD.Brain.XX.O.MR_Flair.35674/VSD.Brain.XX.O.MR_Flair.35674.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat198_0283/VSD.Brain.XX.O.MR_Flair.35710/VSD.Brain.XX.O.MR_Flair.35710.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat322_0001/VSD.Brain.XX.O.MR_Flair.36001/VSD.Brain.XX.O.MR_Flair.36001.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat417_0001/VSD.Brain.XX.O.MR_Flair.36284/VSD.Brain.XX.O.MR_Flair.36284.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat138_0001/VSD.Brain.XX.O.MR_Flair.35577/VSD.Brain.XX.O.MR_Flair.35577.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat374_1426/VSD.Brain.XX.O.MR_Flair.36130/VSD.Brain.XX.O.MR_Flair.36130.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat374_0909/VSD.Brain.XX.O.MR_Flair.36134/VSD.Brain.XX.O.MR_Flair.36134.mha,0
data/BRATS2015_Training/LGG/brats_tcia_pat152_0001/VSD.Brain.XX.O.MR_Flair.40835/VSD.Brain.XX.O.MR_Flair.40835.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat374_1627/VSD.Brain.XX.O.MR_Flair.36118/VSD.Brain.XX.O.MR_Flair.36118.mha,0
data/BRATS2015_Training/LGG/brats_tcia_pat175_0001/VSD.Brain.XX.O.MR_Flair.40875/VSD.Brain.XX.O.MR_Flair.40875.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat260_0129/VSD.Brain.XX.O.MR_Flair.35864/VSD.Brain.XX.O.MR_Flair.35864.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat391_0002/VSD.Brain.XX.O.MR_Flair.36154/VSD.Brain.XX.O.MR_Flair.36154.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat290_0580/VSD.Brain.XX.O.MR_Flair.40967/VSD.Brain.XX.O.MR_Flair.40967.mha,0
data/BRATS2015_Training/HGG/brats_2013_pat0005_1/VSD.Brain.XX.O.MR_Flair.54536/VSD.Brain.XX.O.MR_Flair.54536.mha,0
data/BRATS2015_Training/LGG/brats_2013_pat0013_1/VSD.Brain.XX.O.MR_Flair.54674/VSD.Brain.XX.O.MR_Flair.54674.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat396_0217/VSD.Brain.XX.O.MR_Flair.36181/VSD.Brain.XX.O.MR_Flair.36181.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat328_0001/VSD.Brain.XX.O.MR_Flair.36009/VSD.Brain.XX.O.MR_Flair.36009.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat399_0595/VSD.Brain.XX.O.MR_Flair.36217/VSD.Brain.XX.O.MR_Flair.36217.mha,0
data/BRATS2015_Training/LGG/brats_tcia_pat480_0001/VSD.Brain.XX.O.MR_Flair.41151/VSD.Brain.XX.O.MR_Flair.41151.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat396_0139/VSD.Brain.XX.O.MR_Flair.36185/VSD.Brain.XX.O.MR_Flair.36185.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat343_0001/VSD.Brain.XX.O.MR_Flair.36033/VSD.Brain.XX.O.MR_Flair.36033.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat290_0305/VSD.Brain.XX.O.MR_Flair.40955/VSD.Brain.XX.O.MR_Flair.40955.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat460_0001/VSD.Brain.XX.O.MR_Flair.36551/VSD.Brain.XX.O.MR_Flair.36551.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat153_0277/VSD.Brain.XX.O.MR_Flair.40847/VSD.Brain.XX.O.MR_Flair.40847.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat372_0001/VSD.Brain.XX.O.MR_Flair.36096/VSD.Brain.XX.O.MR_Flair.36096.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat309_0120/VSD.Brain.XX.O.MR_Flair.40995/VSD.Brain.XX.O.MR_Flair.40995.mha,0
data/BRATS2015_Training/LGG/brats_tcia_pat177_0001/VSD.Brain.XX.O.MR_Flair.35670/VSD.Brain.XX.O.MR_Flair.35670.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat186_0001/VSD.Brain.XX.O.MR_Flair.35690/VSD.Brain.XX.O.MR_Flair.35690.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat444_0001/VSD.Brain.XX.O.MR_Flair.36510/VSD.Brain.XX.O.MR_Flair.36510.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat444_0077/VSD.Brain.XX.O.MR_Flair.36518/VSD.Brain.XX.O.MR_Flair.36518.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat200_0210/VSD.Brain.XX.O.MR_Flair.40895/VSD.Brain.XX.O.MR_Flair.40895.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat399_0290/VSD.Brain.XX.O.MR_Flair.36209/VSD.Brain.XX.O.MR_Flair.36209.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat260_0001/VSD.Brain.XX.O.MR_Flair.35872/VSD.Brain.XX.O.MR_Flair.35872.mha,0
data/BRATS2015_Training/LGG/brats_tcia_pat330_0001/VSD.Brain.XX.O.MR_Flair.41026/VSD.Brain.XX.O.MR_Flair.41026.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat258_0001/VSD.Brain.XX.O.MR_Flair.40935/VSD.Brain.XX.O.MR_Flair.40935.mha,0
data/BRATS2015_Training/HGG/brats_tcia_pat401_0001/VSD.Brain.XX.O.MR_Flair.36241/VSD.Brain.XX.O.MR_Flair.36241.mha,0
